1245,714,-0.0131905
1245,715,-0.0375774
1245,718,0.0323503
1245,719,-0.0314898
1245,1418,-0.0376021
1245,1419,0.0260058
1245,1422,-0.00221707
1245,1423,0.040948
1245,1454,0.0370971
1245,1455,-0.0254679
1245,1458,0.0366815
1245,1459,0.0181072
1246,226,-0.0471778
1246,227,-0.0114413
1246,230,0.00692656
1246,231,-0.0521846
1247,446,0.0334313
1247,447,0.0146397
1247,462,-0.00844226
1247,463,-0.0297477
1247,466,0.0332775
1247,467,-0.0128821
1247,590,0.00586061
1247,591,0.0378581
1247,1306,-0.0197197
1247,1307,0.0350434
1247,1310,-0.037937
1247,1311,-0.00112225
1248,2418,-0.0649425
1248,2419,-0.0143914
1248,2422,-0.0332033
1248,2423,-0.0448402
1248,3226,-0.0421908
1248,3227,0.0338556
1248,3234,0.0459977
1248,3235,-0.0279658
1249,3222,-0.0109008
1249,3223,0.0513452
1249,3226,-0.0172478
1249,3227,-0.0365754
1249,3898,-0.048124
1249,3899,-0.011799
1249,3902,-0.050803
1249,3903,0.0106485
1250,586,0.0477868
1250,587,0.023315
1250,590,0.0390825
1250,591,-0.0329128
1250,1302,0.0239263
1250,1303,0.0469021
1250,1306,-0.0198449
1250,1307,-0.0393968
1250,2226,-0.0540895
1250,2227,0.0214584
1250,2230,-0.0415276
1250,2231,0.0396361
1251,1426,0.00232791
1251,1427,-0.042995
1251,1430,-0.0351769
1251,1431,-0.0343917
1251,2386,0.0395055
1251,2387,-0.0103602
1251,2406,-0.00724759
1251,2407,0.0472791
1251,2410,0.0342564
1251,2411,0.0318155
1251,2430,-0.0351064
1251,2431,0.0305343
1251,2434,-0.0430447
1251,2435,0.0104612
1252,1302,0.0402403
1252,1303,-0.039779
1252,2230,-0.0331173
1252,2231,-0.0479224
1252,3130,0.0844363
1252,3131,0.0468573
1252,4678,-0.0647307
1252,4679,-0.0177489
1252,4682,-0.0413961
1252,4683,0.102075
1253,2218,0.0244451
1253,2219,0.06964
1253,3138,-0.0613049
1253,3139,0.0188657
1253,4266,-0.0534057
1253,4267,-0.0593834
1254,3238,0.0257014
1254,3239,0.0543599
1254,3242,-0.0513932
1254,3243,0.0290691
1254,3246,0.0464683
1254,3247,-0.00519013
1254,3250,0.0144739
1254,3251,-0.0681753
1254,3254,-0.0568744
1254,3255,-0.0262415
1255,1414,-0.0467872
1255,1415,-0.017501
1255,1418,-0.00715974
1255,1419,-0.0449075
1255,1422,0.0414916
1255,1423,-0.0243634
1255,1426,0.0383498
1255,1427,0.0336639
1255,1430,-0.00776046
1255,1431,0.0442412
1255,1434,-0.0424577
1255,1435,0.0103184
1256,4666,-0.110349
1256,4667,0.0626442
1256,4682,-0.027557
1256,4683,-0.141507
1257,2370,-0.0505385
1257,2371,-0.0549273
1257,2398,0.00944957
1257,2399,-0.0616435
1257,2418,0.0249011
1257,2419,0.0528049
1257,2422,0.0654158
1257,2423,0.0139374
1257,3914,-0.0488359
1257,3915,0.0364647
1257,3918,-0.0706202
1257,3919,-0.00917089
1258,4266,-0.0124676
1258,4267,0.123505
1258,4666,0.0413964
1258,4667,-0.102076
1258,4670,-0.128567
1258,4671,-0.0055897
1259,2370,-0.027964
1259,2371,0.0637164
1259,2374,-0.0560544
1259,2375,0.0331866
1259,2398,0.0414279
1259,2399,0.0559473
1259,2406,0.0530332
1259,2407,-0.0197591
1259,2430,-0.0267877
1259,2431,-0.0677364
1259,2438,-0.0579777
1259,2439,-0.0406084
1260,226,0.00852305
1260,227,0.0405503
1260,230,0.0282753
1260,231,0.0256758
1260,234,-0.02349
1260,235,0.0327866
1260,722,-0.0375912
1260,723,0.000538665
1260,1818,0.0321601
1260,1819,-0.00359202
1260,2442,-0.0338631
1260,2443,-0.0309791
1260,3238,0.0143725
1260,3239,-0.0412137
1260,3242,-0.0047044
1260,3243,-0.0474719
1261,698,-0.0257332
1261,699,0.0342102
1261,702,-0.0435966
1261,703,-0.00689129
1261,710,0.00685014
1261,711,0.0429656
1261,714,0.0496056
1261,715,0.00663097
1261,2218,0.0352378
1261,2219,-0.0343005
1261,3134,-0.0240196
1261,3135,-0.0430453
1261,3138,0.0052548
1261,3139,-0.0520541
1262,2222,-0.0553136
1262,2223,-0.0207531
1262,2226,0.0309319
1262,2227,-0.0549685
1262,2230,0.0746448
1262,2231,0.00828628
1262,4678,0.0130604
1262,4679,0.0670658
1262,4686,-0.0501133
1262,4687,0.0497438
1263,2418,0.0400414
1263,2419,-0.0384135
1263,3226,0.0594385
1263,3227,0.00271974
1263,3894,-0.0422855
1263,3895,0.0470191
1263,3898,-0.00665405
1263,3899,0.0557552
1263,3906,-0.0578182
1263,3907,-0.0285572
1263,3914,-0.0252427
1263,3915,-0.0528806
1264,3222,0.0381065
1264,3223,-0.0235978
1264,3250,0.0233412
1264,3251,0.0459501
1264,3254,0.00558763
1264,3255,0.0563845
1264,3258,-0.0548991
1264,3259,0.0284763
1264,3902,0.00664568
1264,3903,-0.0556851
1264,4326,-0.0590478
1264,4327,-0.00863617
1264,4330,-0.0301954
1264,4331,-0.0479631
1265,4666,0.0689531
1265,4667,0.0394319
1265,4670,0.0467819
1265,4671,0.0520182
1265,4674,-0.043405
1265,4675,0.0480972
1265,4678,0.0516703
1265,4679,-0.0493169
1265,4682,0.0689532
1265,4683,0.0394317
1265,4686,-0.00477978
1265,4687,-0.0647953
1265,4690,-0.065703
1265,4691,-0.00432124
1266,1206,0.0138037
1266,1207,-0.0292037
1266,1226,0.0290492
1266,1227,-0.00297833
1266,1230,0.0133719
1266,1231,0.0225249
1266,1254,-0.0137909
1266,1255,-0.0263342
1266,1258,-0.0390053
1266,1259,-0.00139739
1266,3074,-0.0395099
1266,3075,0.00134074
1266,3078,-0.0213953
1266,3079,0.0221388
1267,226,0.0386547
1267,227,-0.029109
1267,234,-0.018824
1267,235,-0.0430484
1268,3894,-0.0124201
1268,3895,-0.0604318
1268,3898,0.0547781
1268,3899,-0.0439562
1268,3902,0.0441573
1268,3903,0.0450366
1268,4314,-0.0789402
1268,4315,0.0135348
1268,4330,-0.04707
1268,4331,0.0641581
1269,554,0.00973606
1269,555,0.0235112
1269,1214,0.0268592
1269,1215,6.12802e-06
1269,1230,0.0136619
1269,1231,-0.0222247
1269,1234,-0.0187139
1269,1235,0.0207803
1269,3066,-0.0306296
1269,3067,-0.0112645
1269,3078,-0.0196797
1269,3079,-0.0225949
1270,3134,-0.032772
1270,3135,0.0605221
1270,3138,0.0560501
1270,3139,0.0331884
1270,4266,0.0658734
1270,4267,-0.0641213
1270,4282,-0.0669554
1270,4283,-0.000737737
1270,4670,0.0817851
1270,4671,-0.0464285
1270,4674,-0.0216632
1270,4675,-0.0509261
1271,698,-0.020237
1271,699,-0.0465628
1271,710,0.0367668
1271,711,-0.0312453
1271,1414,0.00700551
1271,1415,0.0450142
1271,1418,0.0447619
1271,1419,0.0189017
1271,1438,-0.0444636
1271,1439,-0.0143556
1271,1442,-0.0249883
1271,1443,0.0330468
1272,2430,0.061894
1272,2431,0.0372021
1272,2434,0.0144973
1272,2435,-0.0826471
1272,2438,0.00232002
1272,2439,0.0890175
1273,430,-0.0100943
1273,431,-0.0228979
1273,462,0.0275978
1273,463,0.0111567
1273,470,0.0176977
1273,471,-0.0237282
1273,594,-0.0272032
1273,595,0.0118994
1273,1310,0.0128363
1273,1311,0.0254831
1273,1314,-0.0190635
1273,1315,0.0245394
1274,582,0.0293332
1274,583,-0.00366851
1274,1206,0.0152222
1274,1207,0.0261853
1274,1254,-0.0313766
1274,1255,0.0310311
1275,1306,0.0395646
1275,1307,0.00435344
1275,1310,0.0251006
1275,1311,-0.0243609
1275,1314,-0.0164795
1275,1315,-0.0255909
1275,2222,0.0030601
1275,2223,0.0414831
1275,2226,0.0231575
1275,2227,0.0335101
1275,2234,-0.025308
1275,2235,0.0308397
1275,2238,-0.0352036
1275,2239,-0.0014883
1276,430,-0.0115766
1276,431,0.0235454
1276,470,0.00652856
1276,471,0.0230045
1276,474,0.0239587
1276,475,-0.00036513
1276,554,0.0153719
1276,555,-0.0211011
1276,1234,-0.0087057
1276,1235,-0.0234123
1276,1242,-0.0245308
1276,1243,-0.00583985
1277,2370,0.0785025
1277,2371,-0.00878912
1277,2374,-0.00252421
1277,2375,-0.0968521
1277,2378,-0.0760928
1277,2379,-0.0532964
1277,3918,0.0388896
1277,3919,0.0814695
1277,3922,-0.0769834
1277,3923,0.0664219
1278,570,-0.0383524
1278,571,0.0452055
1278,574,-0.0369343
1278,575,-0.0229041
1279,2442,-0.00635519
1279,2443,0.0537274
1279,2446,-0.0640804
1279,2447,0.000918457
1279,3242,0.0560976
1279,3243,0.0184028
1279,3254,0.0512868
1279,3255,-0.030143
1279,3258,-0.00634194
1279,3259,-0.0567325
1279,3930,-0.072126
1279,3931,-0.0226106
1279,3934,-0.0721262
1279,3935,-0.0226101
1280,1430,0.0429373
1280,1431,-0.00984946
1280,1434,-0.00951353
1280,1435,-0.0611296
1280,2434,0.0285473
1280,2435,0.0721859
1281,3906,0.0127806
1281,3907,0.0621858
1281,3910,-0.0837789
1281,3911,0.0144937
1281,3914,0.0740786
1281,3915,0.016416
1281,3918,0.0317305
1281,3919,-0.0722986
1281,3922,0.000567957
1281,3923,-0.0763454
1281,3926,-0.0864118
1281,3927,-0.00129855
1282,1414,0.0397817
1282,1415,-0.0275132
1282,1434,0.0519712
1282,1435,0.0508112
1282,1442,-0.0205803
1282,1443,-0.0500919
1283,2374,0.0585786
1283,2375,0.0636656
1283,2378,-0.000734867
1283,2379,0.0987817
1283,2438,0.0556577
1283,2439,-0.0484091
1284,4310,-0.0587567
1284,4311,-0.0383108
1284,4314,0.0514468
1284,4315,-0.0572059
1284,4318,-0.0858642
1284,4319,0.00413386
1284,4322,-0.0619591
1284,4323,0.0670104
1284,4326,0.00864522
1284,4327,0.0773367
1284,4330,0.0772654
1284,4331,-0.0161951
1285,3258,0.0612411
1285,3259,0.0282563
1285,3262,-0.0582883
1285,3263,-0.0506329
1285,3934,-0.0445141
1285,3935,0.0831117
1285,4322,-0.030625
1285,4323,-0.0805514
1285,4326,0.0504026
1285,4327,-0.0687006
1286,2222,0.0522535
1286,2223,-0.0207301
1286,2234,-0.0139484
1286,2235,-0.0455683
1286,3146,-0.0476469
1286,3147,-0.00450409
1286,4270,-0.0268901
1286,4271,0.0457578
1286,4686,0.0548931
1286,4687,0.0150515
1286,4690,0.0207989
1286,4691,0.0488943
1287,558,-0.0380186
1287,559,-0.0080027
1287,574,-0.000730976
1287,575,0.0351093
1287,578,-0.0356029
1287,579,0.0134841
1288,4270,-0.0201751
1288,4271,-0.0488533
1288,4274,-0.0502105
1288,4275,0.00225681
1288,4278,-0.0318235
1288,4279,0.0456663
1288,4282,0.0258366
1288,4283,0.0463016
1288,4674,0.0650682
1288,4675,0.00282897
1288,4690,0.0449041
1288,4691,-0.044573
1289,2414,-0.0629885
1289,2415,-0.0105535
1289,3198,-0.0524056
1289,3199,0.0427911
1289,3214,-0.032545
1289,3215,-0.0570129
1289,3894,0.0547056
1289,3895,0.0134127
1289,3906,0.0450376
1289,3907,-0.0336286
1289,3910,-0.010151
1289,3911,-0.060887
1289,4310,-0.0347012
1289,4311,0.0543348
1289,4314,0.0274934
1289,4315,0.0436711
1290,686,-0.0453869
1290,687,-0.0092042
1290,694,-0.0299088
1290,695,0.040428
1290,702,0.0210731
1290,703,0.0484867
1290,3134,0.0567916
1290,3135,-0.0174768
1290,4278,-0.0195829
1290,4279,-0.0462327
1290,4282,0.0411188
1290,4283,-0.0455639
1291,566,-0.0787075
1291,567,0.0185606
1291,570,0.00158394
1291,571,-0.0760779
1292,3930,0.0328237
1292,3931,0.0959914
1292,3934,0.11664
1292,3935,-0.0605016
1293,1406,-0.0818925
1293,1407,0.0244157
1293,1410,-0.0606303
1293,1411,-0.0755292
1293,2378,0.0768276
1293,2379,-0.0454852
1293,3218,-0.0441889
1293,3219,0.0654858
1293,3922,0.0764154
1293,3923,0.00992348
1293,3926,0.0110562
1293,3927,0.066316
1294,3210,-0.0958896
1294,3211,-0.0162257
1294,3214,-0.0462964
1294,3215,0.0706524
1294,3218,-0.061577
1294,3219,-0.0670752
1294,3910,0.09393
1294,3911,0.0463934
1294,3926,0.0753556
1294,3927,-0.0650175
1295,690,-0.0431723
1295,691,-0.00916252
1295,694,-0.0148123
1295,695,-0.047497
1295,698,0.0459702
1295,699,0.0123526
1295,702,0.0225234
1295,703,-0.0415954
1295,1438,0.0195213
1295,1439,0.0475143
1295,1446,-0.0250473
1295,1447,0.0331248
1296,234,0.0423139
1296,235,0.0102618
1296,722,0.00805378
1296,723,-0.0680875
1297,722,0.0295374
1297,723,0.0675489
1297,2442,0.0402183
1297,2443,-0.0227483
1297,2446,-0.0296282
1297,2447,-0.0866462
1298,2446,0.0937085
1298,2447,0.0857278
1298,3930,0.0393023
1298,3931,-0.0733808
1299,1402,-0.139041
1299,1403,-0.0330485
1299,1410,-0.0235709
1299,1411,0.110797
1300,1462,-0.0960799
1300,1463,0.0433978
1300,3206,-0.047853
1300,3207,-0.0808759
1300,3262,-0.00676119
1300,3263,0.120986
1300,4318,0.0548084
1300,4319,-0.0858185
1300,4322,0.0925841
1300,4323,0.0135411
1301,3198,-0.0175365
1301,3199,-0.0883951
1301,3202,-0.0969717
1301,3203,-0.0235334
1301,3206,-0.0328942
1301,3207,0.0847634
1301,4310,0.0934579
1301,4311,-0.0160239
1301,4318,0.0310558
1301,4319,0.0816846
1302,3066,0.0115354
1302,3067,0.0310222
1302,3070,-0.0397288
1302,3071,0.012169
1302,3074,0.0071037
1302,3075,-0.0385475
1302,3078,0.041075
1302,3079,0.000456132
1302,3082,-0.0194866
1302,3083,-0.0376452
1302,3086,-0.0435926
1302,3087,-0.0146695
1303,1250,-0.0450819
1303,1251,0.0475898
1303,1254,0.0451675
1303,1255,-0.00469691
1303,1258,-0.00900822
1303,1259,0.0488822
1304,1250,-0.0262605
1304,1251,-0.0501457
1304,1258,0.0480136
1304,1259,-0.0474848
1304,3058,-0.0663091
1304,3059,-0.00786914
1304,3074,0.0324062
1304,3075,0.0372067
1304,3082,-0.0416748
1304,3083,0.0397206
1305,550,-0.0585466
1305,551,0.0461625
1305,562,-0.0279909
1305,563,-0.0329423
1305,566,0.041939
1305,567,-0.049433
1306,1394,-0.0274051
1306,1395,0.0487673
1306,1398,-0.0793777
1306,1399,-0.0223996
1306,1402,0.05484
1306,1403,0.0683161
1307,1438,0.0249423
1307,1439,-0.0331587
1307,1442,0.0455686
1307,1443,0.0170452
1307,1446,-0.0205009
1307,1447,-0.0478305
1308,1406,0.019624
1308,1407,-0.0922442
1308,2342,-0.0820409
1308,2343,-0.0619336
1308,2354,-0.0689434
1308,2355,0.0658201
1308,3210,0.0489613
1308,3211,0.0857711
1308,3218,0.105766
1308,3219,0.00158939
1309,1466,-0.0564588
1309,1467,0.0697062
1309,2354,-0.00808421
1309,2355,-0.0788542
1309,2358,-0.077786
1309,2359,-0.01231
1309,2414,0.0162455
1309,2415,0.0818875
1309,3210,0.0469283
1309,3211,-0.0695454
1309,3214,0.0788414
1309,3215,-0.0136395
1310,1462,0.0368185
1310,1463,-0.0948759
1310,3262,0.0650495
1310,3263,-0.0703527
1310,3270,-0.0756263
1310,3271,0.05486
1310,3274,-0.0569776
1310,3275,-0.0525097
1311,1394,-0.0488511
1311,1395,-0.0668926
1311,1402,0.0842013
1311,1403,-0.0352675
1311,1406,0.0622686
1311,1407,0.0678285
1311,1410,0.0842012
1311,1411,-0.0352677
1311,2342,0.00859445
1311,2343,0.0838311
1311,2346,-0.091211
1311,2347,0.00848683
1312,726,-0.0714957
1312,727,0.0419597
1312,1466,-0.0215237
1312,1467,-0.0827718
1312,1470,-0.0939597
1312,1471,0.00666047
1312,2414,0.046743
1312,2415,-0.071334
1312,3198,0.0699421
1312,3199,0.045604
1312,3202,0.0409771
1312,3203,0.069255
1313,562,-0.016805
1313,563,0.043506
1313,566,0.0367685
1313,567,0.0308724
1313,570,0.0367684
1313,571,0.0308725
1313,574,0.0376653
1313,575,-0.0122052
1313,578,-0.00429788
1313,579,-0.0382278
1313,2206,-0.050717
1313,2207,0.00359512
1313,2210,-0.0468419
1313,2211,-0.0221148
1314,594,0.0150952
1314,595,-0.0307018
1314,1314,0.035543
1314,1315,0.00105143
1314,1330,-0.0357805
1314,1331,-0.00844739
1314,2238,0.0102772
1314,2239,0.0335748
1314,2242,-0.0189505
1314,2243,0.0323391
1315,2234,0.0392564
1315,2235,0.0147286
1315,2238,0.0249264
1315,2239,-0.0320865
1315,2242,-0.0139177
1315,2243,-0.0337287
1315,3146,0.0171881
1315,3147,0.0416204
1315,3154,-0.037756
1315,3155,0.00695149
1315,3158,-0.0200437
1315,3159,0.0381009
1316,686,0.0160148
1316,687,0.0513529
1316,1322,-0.0481875
1316,1323,0.038333
1316,3142,-0.0326521
1316,3143,-0.0477939
1316,4274,0.0297345
1316,4275,-0.050598
1316,4278,0.0514063
1316,4279,0.000566412
1317,3142,-0.00895834
1317,3143,0.0496642
1317,3146,0.0304588
1317,3147,-0.0371163
1317,3150,-0.0447988
1317,3151,-0.0027967
1317,3158,-0.0240343
1317,3159,-0.0422676
1317,4270,0.0470652
1317,4271,0.00309545
1317,4274,0.020476
1317,4275,0.0483412
1318,726,-0.0446384
1318,727,-0.0701435
1318,1462,0.0592614
1318,1463,0.0514782
1318,2450,-0.0585621
1318,2451,-0.0619719
1318,3202,0.0559946
1318,3203,-0.0457216
1318,3206,0.0807472
1318,3207,-0.0038875
1318,3266,-0.0549908
1318,3267,0.0478187
1318,3274,-0.0147471
1318,3275,0.0849066
1319,558,0.00462477
1319,559,0.0411354
1319,1262,-0.023843
1319,1263,0.0351431
1320,682,-0.0542062
1320,683,-0.0234947
1320,1386,-0.0122009
1320,1387,0.0492045
1320,1398,0.0484281
1320,1399,0.0663134
1321,1234,0.0274196
1321,1235,0.00263199
1321,1238,-0.0287596
1321,1239,-0.0101453
1321,1242,0.00979019
1321,1243,0.022208
1321,1246,-0.0213334
1321,1247,0.0147987
1321,2134,-0.0211049
1321,2135,-0.0230595
1321,3066,0.0190942
1321,3067,-0.0197577
1321,3070,-0.00407089
1321,3071,-0.028277
1322,3270,0.0213972
1322,3271,-0.123194
1322,3282,-0.116066
1322,3283,-0.0234774
1323,1250,0.0713424
1323,1251,0.00255588
1323,3058,0.0260645
1323,3059,0.0503526
1323,3062,-0.0657092
1323,3063,0.0394615
1324,194,-0.0418196
1324,195,0.0299864
1324,686,0.0293722
1324,687,-0.0421487
1324,690,0.0183236
1324,691,0.0427507
1324,694,0.0447211
1324,695,0.00706904
1324,1318,-0.0463994
1324,1319,-0.00283791
1324,1322,0.00837092
1324,1323,-0.0464076
1325,550,0.0417092
1325,551,-0.10798
1325,1202,-0.0920904
1325,1203,-0.00248231
1326,2342,0.0734464
1326,2343,-0.0218975
1326,2346,0.0305172
1326,2347,-0.0543053
1326,2350,-0.0479906
1326,2351,-0.0470004
1326,2354,0.0770276
1326,2355,0.013034
1326,2358,0.0180347
1326,2359,0.0693545
1326,2362,-0.0653975
1326,2363,0.00747092
1326,2366,-0.0139882
1326,2367,0.0642867
1327,558,0.0333938
1327,559,-0.0331327
1327,578,0.0399007
1327,579,0.0247437
1327,1262,-0.0158306
1327,1263,-0.0434941
1327,1282,-0.044553
1327,1283,-0.00115912
1327,2210,-0.0063709
1327,2211,0.0422685
1327,2214,-0.0334766
1327,2215,0.0294715
1328,3050,-0.0627707
1328,3051,0.0259167
1328,3054,-0.0686319
1328,3055,-0.0250225
1328,3058,0.0402447
1328,3059,-0.0424835
1328,3062,-0.0263893
1328,3063,-0.0503912
1328,3082,0.0611614
1328,3083,-0.00207547
1328,3086,0.00711687
1328,3087,0.0494348
1329,726,0.116134
1329,727,0.0281838
1329,1470,0.0549913
1329,1471,-0.0678944
1329,2450,0.00307513
1329,2451,0.0945363
1329,2454,-0.0937257
1329,2455,-0.00790071
1330,1386,-0.0363456
1330,1387,-0.0629038
1330,1390,-0.0556887
1330,1391,0.0151039
1330,1394,0.0762562
1330,1395,0.0181252
1330,1398,0.0309496
1330,1399,-0.0439138
1330,2346,0.0606938
1330,2347,0.0458184
1330,2350,-0.0169504
1330,2351,0.0530429
1331,1466,0.0779825
1331,1467,0.0130656
1331,1470,0.0389684
1331,1471,0.0612339
1331,2358,0.0597513
1331,2359,-0.0570444
1331,2366,-0.0702288
1331,2367,-0.0776144
1332,194,-0.00558773
1332,195,-0.0400477
1332,690,0.0248487
1332,691,-0.0335882
1332,1446,0.0455482
1332,1447,0.0147057
1333,3266,-0.003303
1333,3267,-0.101541
1333,3270,0.0542291
1333,3271,0.0683343
1333,3274,0.0717247
1333,3275,-0.0323969
1333,3278,-0.0713435
1333,3279,-0.042375
1333,3282,0.0542289
1333,3283,0.0683344
1333,3286,-0.0505678
1333,3287,0.0471365
1334,2134,-0.0213819
1334,2135,0.0360732
1334,2138,-0.0355912
1334,2139,-0.0365646
1334,2142,-0.0473447
1334,2143,0.00770587
1334,3050,-0.00563058
1334,3051,-0.0489347
1334,3070,0.0437997
1334,3071,0.016108
1334,3086,0.0364757
1334,3087,-0.0347653
1335,238,-0.0765087
1335,239,-0.00189631
1335,3282,0.0618368
1335,3283,-0.044857
1335,3286,-0.0139704
1335,3287,-0.060191
1336,430,0.0216709
1336,431,-0.000647437
1336,594,0.012108
1336,595,0.0188024
1336,598,-0.0219476
1336,599,0.00701894
1336,602,-0.017881
1336,603,-0.013408
1336,1242,0.0147406
1336,1243,-0.0163682
1336,1246,-0.00636922
1336,1247,-0.0213936
1336,1326,-0.0166903
1336,1327,0.0144849
1336,1330,0.00842361
1336,1331,0.020414
1337,550,0.0168374
1337,551,0.0618174
1337,562,0.0447959
1337,563,-0.0105637
1337,1198,-0.0190751
1337,1199,0.0608494
1337,1202,0.0168374
1337,1203,0.0618174
1337,1270,-0.0674141
1337,1271,0.0158201
1337,2198,-0.0388807
1337,2199,-0.0504189
1337,2206,0.00810133
1337,2207,-0.0537492
1338,3054,0.00712907
1338,3055,0.0619578
1338,3062,0.0920985
1338,3063,0.0109297
1338,3094,-0.0225584
1338,3095,0.0511341
1338,3098,-0.0587143
1338,3099,-0.0199073
1339,1198,-0.0678368
1339,1199,-0.0631921
1339,1202,0.075253
1339,1203,-0.0593351
1340,190,-0.0281599
1340,191,0.0291509
1340,682,0.0318792
1340,683,0.0551738
1341,2198,-0.0236273
1341,2199,0.0548498
1341,2202,-0.0723282
1341,2203,-0.00830349
1341,2206,0.0426157
1341,2207,0.0501541
1341,2210,0.0532128
1341,2211,-0.0201537
1341,2214,-0.0197431
1341,2215,-0.0545973
1342,2454,0.0978593
1342,2455,0.103557
1342,2462,-0.0895919
1342,2463,0.0877557
1343,2450,0.055487
1343,2451,-0.0325644
1343,2454,-0.00413355
1343,2455,-0.0956563
1343,2458,-0.0631294
1343,2459,0.0374057
1343,2462,-0.00413382
1343,2463,-0.0956564
1343,2466,-0.068509
1343,2467,-0.0326006
1343,3266,0.0582938
1343,3267,0.0537227
1343,3278,0.0201647
1343,3279,0.0868788
1344,2334,-0.0717612
1344,2335,-0.0485835
1344,2362,0.0188325
1344,2363,-0.0589328
1344,2366,0.084217
1344,2367,0.0133278
1345,1382,-0.0621825
1345,1383,-0.0354018
1345,1390,0.0138947
1345,1391,-0.0560355
1345,2334,-0.01267
1345,2335,0.0582288
1345,2338,-0.0437854
1345,2339,0.0371632
1345,2350,0.064941
1345,2351,-0.00604251
1345,2362,0.0465649
1345,2363,0.0514619
1346,2138,-0.0152844
1346,2139,0.05757
1346,3050,0.0684012
1346,3051,0.023018
1346,3054,0.0615028
1346,3055,-0.0369354
1346,3094,-0.0370927
1346,3095,-0.0728823
1346,3102,-0.0698932
1346,3103,0.00146782
1347,3150,0.0261409
1347,3151,0.0382633
1347,3154,0.0211681
1347,3155,-0.0361235
1347,3158,0.0440781
1347,3159,0.00416673
1347,3834,-0.0451409
1347,3835,-0.023915
1347,3854,-0.0332683
1347,3855,0.0345545
1348,2478,-0.0471038
1348,2479,0.0433033
1348,2482,-0.0787776
1348,2483,-0.0349935
1349,1318,0.00499192
1349,1319,0.0357775
1349,1322,0.0398166
1349,1323,0.00807456
1349,2246,-0.0292253
1349,2247,0.0336847
1349,3142,0.0416104
1349,3143,-0.00187026
1349,3150,0.0186579
1349,3151,-0.0354666
1349,3850,-0.0384679
1349,3851,-0.00497156
1349,3854,-0.00753375
1349,3855,-0.0371017
1350,194,0.0474073
1350,195,0.0100613
1350,1318,0.0414075
1350,1319,-0.0329396
1350,2246,-0.00860719
1350,2247,-0.0359986
1351,238,0.021468
1351,239,0.0532022
1351,2306,-0.0457016
1351,2307,0.0515373
1351,2314,-0.053061
1351,2315,-0.0506177
1351,2458,-0.00603108
1351,2459,-0.0784841
1351,3278,0.0511788
1351,3279,-0.0445038
1351,3286,0.0645382
1351,3287,0.0130546
1352,186,-0.0466207
1352,187,-0.0157438
1352,190,-0.0154218
1352,191,-0.0480406
1352,682,0.022327
1352,683,-0.0316791
1352,1334,-0.0295087
1352,1335,0.0250457
1352,1382,0.0123985
1352,1383,0.0489043
1352,1386,0.0485465
1352,1387,0.0136993
1352,1390,0.0417939
1352,1391,0.0409316
1353,238,0.0550407
1353,239,-0.0513059
1353,2302,-0.0594613
1353,2303,0.0100031
1353,2306,-0.00380125
1353,2307,-0.0527643
1354,2154,-0.0469013
1354,2155,0.0546245
1354,2474,-0.0630715
1354,2475,-0.0274343
1354,2478,-0.0251872
1354,2479,-0.062262
1355,1198,0.086912
1355,1199,0.00234273
1355,1270,0.0241681
1355,1271,-0.0561051
1355,2190,-0.0851397
1355,2191,-0.0304537
1356,1326,-0.0155614
1356,1327,-0.0220992
1356,1330,0.0273569
1356,1331,-0.0119667
1356,2242,0.0328682
1356,2243,0.00138957
1356,2254,-0.034064
1356,2255,-0.00604146
1356,3154,0.0165879
1356,3155,0.029172
1356,3830,-0.0298845
1356,3831,0.0118906
1356,3834,0.00630791
1356,3835,0.0310648
1357,1262,0.0396736
1357,1263,0.00835108
1357,1278,-0.028596
1357,1279,0.0424386
1357,1282,0.0157637
1357,1283,0.0435927
1358,2462,0.0937258
1358,2463,0.00790071
1358,2466,0.0071255
1358,2467,0.092726
1358,3166,-0.108306
1358,3167,0.0377968
1359,1274,-0.0632309
1359,1275,-0.00218341
1359,1278,-0.0349914
1359,1279,-0.044093
1359,1282,0.0287893
1359,1283,-0.0424336
1359,1286,-0.0396537
1359,1287,0.0345246
1359,2202,0.0330613
1359,2203,0.0428725
1359,2214,0.0532197
1359,2215,0.0251259
1360,1474,-0.0417814
1360,1475,-0.00294396
1360,2130,-0.0108429
1360,2131,-0.0677071
1360,2482,0.0250851
1360,2483,0.0620098
1360,2486,-0.0255553
1360,2487,0.039515
1361,2146,-0.0544317
1361,2147,-0.0233731
1361,2154,-0.0139066
1361,2155,-0.0705716
1361,3090,-0.0358023
1361,3091,0.053828
1361,3098,0.0405747
1361,3099,0.0797239
1362,2334,0.0844312
1362,2335,-0.00964531
1362,2338,-0.0204467
1362,2339,-0.0806494
1363,1266,-0.0627961
1363,1267,-0.011106
1363,1270,0.043246
1363,1271,0.040285
1363,1286,-0.0270968
1363,1287,-0.0421878
1363,2190,-0.0170658
1363,2191,0.0544384
1363,2194,-0.0518458
1363,2195,0.0419979
1363,2198,0.062508
1363,2199,-0.00443094
1363,2202,0.0392669
1363,2203,-0.034569
1364,1238,0.0116261
1364,1239,0.039051
1364,2134,0.0424867
1364,2135,-0.0130137
1364,2142,0.0122315
1364,2143,-0.046071
1364,2286,-0.0341565
1364,2287,-0.0385209
1364,2294,-0.0358776
1364,2295,0.0222935
1365,2314,0.00566959
1365,2315,0.0786983
