166,2568,-0.715723
166,2569,0.0220996
166,2572,-0.525989
166,2573,-0.0582421
166,3336,0.78815
166,3337,-0.00977486
166,4008,0.12284
166,4009,0.0915617
166,4016,0.290469
166,4017,0.0839954
167,1508,-0.308308
167,1509,-0.40205
167,1512,-0.91604
167,1513,0.0238439
167,1516,0.455814
167,1517,-0.0408058
167,1520,0.88557
167,1521,0.177259
167,1524,-0.0820475
167,1525,0.0412915
168,772,-0.720522
168,773,-0.036065
168,1508,-0.360689
168,1509,0.421714
168,1516,0.262053
168,1517,0.0386343
169,1504,0.883019
169,1505,-0.0351087
169,1536,-0.846679
169,1537,0.0126337
169,1544,-0.105663
169,1545,-1.57724
169,2564,0.439473
169,2565,0.693577
169,2572,-0.103819
169,2573,0.0726094
170,332,-0.035004
170,333,0.390588
170,336,-0.569766
170,337,0.275305
170,892,0.737648
170,893,0.0922869
170,1584,0.523025
170,1585,-0.0208301
170,2612,-0.622369
170,2613,-0.0669567
170,2616,-0.191342
170,2617,-0.0201581
171,2580,0.307639
171,2581,-0.0648571
171,2584,-0.58654
171,2585,0.0442211
171,2588,-0.762684
171,2589,-0.504381
171,2592,0.466963
171,2593,0.052642
171,2596,0.698591
171,2597,-0.0136578
172,2800,-0.560233
172,2801,-0.0521179
172,2808,-0.738664
172,2809,0.0532924
173,1584,0.116374
173,1585,0.0202698
173,1588,0.887661
173,1589,-0.0124282
173,1680,0.439986
173,1681,-0.0235813
173,1684,-0.365335
173,1685,-0.0175024
173,2604,-0.712858
173,2605,0.000257139
173,2616,-0.588267
173,2617,0.0209908
174,1656,0.669804
174,1657,0.000923417
174,1660,-0.163822
174,1661,-0.0340548
174,1664,-0.653313
174,1665,-0.139476
174,1668,0.170828
174,1669,-0.0344977
174,1672,0.594286
174,1673,-0.00766216
174,1688,0.173956
174,1689,0.678563
174,1692,-0.702063
174,1693,0.0193174
175,1660,-0.621039
175,1661,0.0350279
175,1668,0.574276
175,1669,0.0336197
175,1804,-0.722113
175,1805,-0.00983498
175,2576,0.636509
175,2577,-0.154754
175,2584,-0.12355
175,2585,-0.0501297
175,2592,0.250453
175,2593,-0.0466548
176,1812,-0.354327
176,1813,-0.0485608
176,2800,-0.12538
176,2801,0.0657027
176,2804,-0.728443
176,2805,0.402153
177,776,-0.646524
177,777,-0.20699
177,832,0.563888
177,833,0.233226
177,1512,0.341129
177,1513,-0.0359164
177,1524,0.711957
177,1525,-0.0267636
177,1532,-0.742227
177,1533,0.32231
177,1540,0.086217
177,1541,0.0418945
178,2808,0.129476
178,2809,-0.0691068
178,3548,-0.0282437
178,3549,1.21072
178,4416,-0.644769
178,4417,-0.0140001
178,4420,-0.610195
178,4421,0.0190564
179,2568,0.0929542
179,2569,-0.0582909
179,2580,0.390602
179,2581,0.0482175
179,2588,0.129037
179,2589,0.672828
179,2784,-0.616224
179,2785,-0.0395481
179,2788,-0.631462
179,2789,0.0188106
179,4012,0.606442
179,4013,-0.0127287
179,4016,0.496332
179,4017,-0.0269239
180,3548,-0.698729
180,3549,-1.59158
181,1808,-0.81429
181,1809,0.110455
181,1812,-0.28999
181,1813,0.0588506
182,1676,0.657952
182,1677,0.0148639
182,1680,0.419505
182,1681,0.0170737
182,1684,-0.490915
182,1685,0.023964
182,1688,0.520457
182,1689,-0.509808
182,1692,-0.066374
182,1693,-0.0282383
182,1696,-0.490205
182,1697,-0.0157027
182,1700,-0.683151
182,1701,0.136838
183,1536,0.446888
183,1537,-0.0457227
183,2568,0.622769
183,2569,0.0361913
183,2572,0.629809
183,2573,-0.0143673
183,2784,0.0204073
183,2785,0.0548503
183,3532,-0.725441
183,3533,0.00872296
183,3536,-0.638017
183,3537,-0.344826
184,2812,-0.585454
184,2813,0.0472074
184,2816,-0.614086
184,2817,-0.390875
185,332,0.771507
185,333,-0.230937
185,336,-0.0859411
185,337,-0.39618
185,788,-0.455157
185,789,0.550942
185,792,-0.650138
185,793,-0.0977337
186,1528,-0.669103
186,1529,-0.0136409
186,1532,0.154853
186,1533,-0.538092
186,1536,0.399792
186,1537,0.033089
186,1540,0.624067
186,1541,-0.0210203
186,1544,0.56789
186,1545,0.348938
186,3536,-0.126241
186,3537,0.461353
186,3540,-0.557678
186,3541,0.0243763
187,3548,0.726973
187,3549,0.380858
187,4412,-0.773293
187,4413,-0.0498761
187,4420,0.0955913
187,4421,-0.0844939
188,2800,0.685612
188,2801,-0.0135847
188,2804,0.280807
188,2805,-0.978428
188,2808,0.609188
188,2809,0.0158144
188,4416,-0.0849219
188,4417,0.0667125
188,4728,-0.603343
188,4729,0.0545142
188,4732,-0.86901
188,4733,-0.0172126
189,1800,-0.628188
189,1801,0.0354926
189,1804,0.189923
189,1805,0.045473
189,2584,0.71009
189,2585,0.00590851
189,2588,0.633647
189,2589,-0.168447
189,2780,-0.688627
189,2781,-0.334126
189,2788,-0.0192134
189,2789,-0.0486764
190,2812,-0.0487255
190,2813,-0.0629254
190,3552,-0.453855
190,3553,0.0465558
190,3556,-0.628378
190,3557,-0.0251178
191,244,-0.426934
191,245,0.27009
191,772,0.303022
191,773,0.445883
192,4412,-0.0263328
192,4413,0.0826106
192,4416,0.729691
192,4417,-0.0527124
192,4420,0.514604
192,4421,0.0654374
192,4728,-0.0892571
192,4729,-0.0706774
192,4740,-0.491986
192,4741,0.0559386
192,4748,-0.768903
192,4749,-0.00900746
193,244,-0.269292
193,245,-0.292269
193,764,-0.497579
193,765,-0.280663
193,768,-0.591538
193,769,0.517319
193,772,0.4175
193,773,-0.409818
193,776,-0.142525
193,777,0.498972
193,1508,0.668997
193,1509,-0.0196644
193,1512,0.574911
193,1513,0.0120726
194,780,-0.680742
194,781,0.244105
194,884,-0.750835
194,885,-0.066433
194,1660,0.784861
194,1661,-0.000973093
194,1664,0.0781238
194,1665,0.596641
194,1800,-0.0571163
194,1801,-0.0445355
194,1804,0.53219
194,1805,-0.035638
195,3552,-0.135957
195,3553,-0.0589047
195,3560,-0.799005
195,3561,-0.0925373
196,4412,0.799626
196,4413,-0.0327345
196,4740,-0.200284
196,4741,-0.095937
197,1808,0.535453
197,1809,-0.418835
197,1812,0.644317
197,1813,-0.0102897
197,2796,-0.623595
197,2797,-0.0254647
197,2804,0.447636
197,2805,0.576276
197,4424,-0.737809
197,4425,0.015717
197,4732,0.0712738
197,4733,0.0450695
197,4736,-0.532362
197,4737,0.0318243
198,2816,0.0508171
198,2817,1.12362
198,4436,-0.701194
198,4437,0.0342832
198,4440,-0.628501
198,4441,-0.0251346
199,2776,-0.78424
199,2777,0.0178714
199,2780,0.0589365
199,2781,0.551191
199,2784,0.595816
199,2785,-0.0153023
199,2788,0.650675
199,2789,0.0298658
199,3528,-0.414562
199,3529,-0.0389215
199,3532,0.132061
199,3533,-0.0454514
200,780,-0.10461
200,781,-0.365508
200,1664,0.575189
200,1665,-0.457165
200,1692,0.768437
200,1693,0.00892089
200,1696,-0.249808
200,1697,0.036969
200,2760,-0.69427
200,2761,0.0177241
200,2764,-0.588191
200,2765,-0.0217563
201,4728,0.6926
201,4729,0.0161632
201,4732,0.797736
201,4733,-0.0278569
201,4736,-0.442561
201,4737,-0.0534858
201,4744,-0.489759
201,4745,0.0549714
201,4748,0.163482
201,4749,0.0637628
201,4760,-0.509502
201,4761,0.0527617
201,4764,-0.536112
201,4765,-0.0439339
202,3524,-0.911162
202,3525,-0.0595867
202,3528,-0.236658
202,3529,0.0458675
202,3532,0.59338
202,3533,0.0367285
202,3536,0.764258
202,3537,-0.116527
202,3540,0.00984381
202,3541,-0.0472632
203,1808,0.278836
203,1809,0.30838
203,2792,-0.365752
203,2793,0.229609
203,2796,-0.273421
203,2797,0.0389546
204,4740,0.69227
204,4741,0.0399985
204,4744,-0.441245
204,4745,-0.0681941
204,4748,0.605421
204,4749,-0.0547553
205,2812,0.63418
205,2813,0.015718
205,2816,0.563269
205,2817,-0.732748
205,3556,0.133169
205,3557,0.0604719
205,4436,-0.0261407
205,4437,-0.0676944
205,4796,-0.590587
205,4797,-0.0405762
205,4804,-0.816861
205,4805,0.0161468
206,252,-0.683643
206,253,0.363195
206,760,-0.533755
206,761,-0.207943
206,768,-0.0360311
206,769,-0.796979
206,776,0.78905
206,777,-0.291982
206,1528,-0.00808742
206,1529,0.0314286
206,1532,0.587374
206,1533,0.215782
207,4440,0.0301185
207,4441,0.0898541
207,4444,-0.961108
207,4445,0.0436366
208,2604,0.502121
208,2605,-0.0251593
208,2608,-0.775209
208,2609,0.0126511
208,2612,0.0907253
208,2613,0.232947
208,2616,0.779609
208,2617,-0.000832612
208,4404,-0.165034
208,4405,-0.0248572
208,4408,-0.654498
208,4409,-0.00629956
209,1684,0.85625
209,1685,-0.00646157
209,1700,0.236075
209,1701,-0.619461
209,2600,-0.363899
209,2601,-0.301591
209,2604,0.210737
209,2605,0.0249021
209,4396,-0.674323
209,4397,-0.00126378
209,4404,-0.667235
209,4405,0.025207
210,788,-0.0773866
210,789,-1.04951
210,932,-0.985794
210,933,0.0928657
211,4424,0.338533
211,4425,-0.0592546
211,4428,-0.749604
211,4429,-0.0321719
211,4736,0.974924
211,4737,0.0216615
211,4752,-0.79311
211,4753,0.015996
211,4764,-0.0618963
211,4765,0.0840838
212,4436,0.727335
212,4437,0.0334113
212,4440,0.598383
212,4441,-0.0647195
212,4444,0.224968
212,4445,-0.0781221
212,4448,-0.592722
212,4449,-0.0446674
212,4788,-0.856313
212,4789,0.0168018
212,4796,-0.0987903
212,4797,0.0737073
213,4744,0.931004
213,4745,0.0132227
213,4756,-0.812606
213,4757,-0.0164878
213,4760,0.0737939
213,4761,-0.119071
214,880,-0.113291
214,881,0.796843
214,884,0.106099
214,885,0.654593
214,1780,-0.704132
214,1781,7.23705e-05
214,1796,-0.681056
214,1797,-0.214594
214,1800,0.685304
214,1801,0.00904284
214,2776,0.213162
214,2777,-0.0377075
214,2780,0.629691
214,2781,-0.217065
215,3552,0.589812
215,3553,0.0123489
215,3556,0.495209
215,3557,-0.0353541
215,3560,0.443378
215,3561,0.399076
215,3564,-0.606279
215,3565,0.026341
215,4784,-0.663196
215,4785,0.00137076
215,4804,0.0806182
215,4805,-0.049107
215,4808,-0.339734
215,4809,-0.0415652
216,780,0.785351
216,781,0.121403
216,880,-0.605155
216,881,-0.873098
216,884,0.644735
216,885,-0.58816
216,2764,-0.0840708
216,2765,0.048354
216,2768,-0.740064
216,2769,0.166017
217,2792,-0.276088
217,2793,-0.40787
217,2796,0.897016
217,2797,-0.0134899
217,2828,-0.747107
217,2829,-0.0511923
217,3544,-0.309471
217,3545,0.0486302
217,4424,0.399277
217,4425,0.0435376
217,4428,-0.168445
217,4429,0.0565043
218,1696,0.740014
218,1697,-0.0212663
218,1700,0.447077
218,1701,0.482623
218,2600,-0.466189
218,2601,0.427585
218,2760,0.0795312
218,2761,-0.0433471
218,3492,-0.420907
218,3493,-0.0296999
218,3500,-0.713998
218,3501,0.115732
219,4076,-0.893272
219,4077,0.0192066
219,4444,0.736141
219,4445,0.0344855
219,4448,-0.237587
219,4449,0.0772407
220,244,0.696227
220,245,0.0221793
220,764,0.0457921
220,765,0.936035
221,4752,0.189708
221,4753,-0.0716234
221,4756,0.23763
221,4757,0.083772
221,4760,0.435708
221,4761,0.0663091
221,4764,0.598008
221,4765,-0.0401499
221,4768,-0.384725
221,4769,0.0726789
221,4864,-0.639342
221,4865,-0.0357871
221,4868,-0.532156
221,4869,-0.0559012
222,248,-0.82086
222,249,-0.212394
222,252,0.0751545
222,253,-0.57977
222,328,-0.544954
222,329,0.417987
222,1528,0.67719
222,1529,-0.0177877
222,3524,0.368709
222,3525,0.229399
222,3540,0.547834
222,3541,0.0228868
223,4788,0.216915
223,4789,-0.0643691
223,4792,-0.428227
223,4793,-0.0521912
223,4796,0.689377
223,4797,-0.0331311
223,4800,-0.749697
223,4801,-0.0122147
223,4804,0.736243
223,4805,0.0329602
223,4808,-0.382357
223,4809,0.0541792
224,2820,-0.781357
224,2821,-0.00213799
224,3560,0.355627
224,3561,-0.306539
224,3564,-0.249902
224,3565,-0.0366126
225,4432,-0.702466
225,4433,0.0300625
225,4756,0.574975
225,4757,-0.0672842
225,4768,-0.262967
225,4769,-0.0831464
226,3544,-0.407073
226,3545,-0.0766404
226,4428,0.918048
226,4429,-0.0243324
226,4752,0.603401
226,4753,0.0556274
226,4868,-0.348125
226,4869,0.0756126
226,4872,-0.871093
226,4873,0.0271401
227,4076,0.224685
227,4077,-0.0760239
227,4080,-0.414999
227,4081,-0.05593
227,4448,0.830308
227,4449,-0.0325733
227,4456,-0.733688
227,4457,0.02062
227,4788,0.639398
227,4789,0.0475673
227,4792,-0.378916
227,4793,0.0671183
228,336,0.655707
228,337,0.120875
228,784,-0.407105
228,785,0.272276
228,792,0.0605739
228,793,0.35347
228,796,-0.648441
228,797,0.0328083
228,1580,-0.442344
228,1581,-0.437448
228,2608,0.0134581
228,2609,-0.0231292
228,2612,0.531644
228,2613,-0.16599
229,4076,0.668587
229,4077,0.0568173
229,4080,-0.28864
229,4081,0.0663181
229,4552,-0.828056
229,4553,0.0044176
229,4556,-0.185993
229,4557,-0.0608661
230,324,-0.765108
230,325,-0.0841316
230,328,-0.189331
230,329,-0.509596
230,1792,-0.301449
230,1793,0.0321213
230,1796,-0.12636
230,1797,0.455547
230,2776,0.571077
230,2777,0.019836
230,3524,0.542453
230,3525,-0.169813
230,3528,0.65122
230,3529,-0.00694599
231,2760,0.614739
231,2761,0.025623
231,2764,0.672262
231,2765,-0.0265977
231,2768,0.121278
231,2769,-0.34238
231,2772,-0.685695
231,2773,-0.0189048
231,3492,-0.314355
231,3493,0.0494215
231,3504,-0.719291
231,3505,0.00609377
232,4532,-0.935186
232,4533,-0.0459733
232,4556,-0.568278
232,4557,0.0781919
233,760,-0.08459
233,761,0.5531
233,764,0.451787
233,765,-0.655372
233,768,0.627569
233,769,0.27966
234,4860,-0.783319
234,4861,0.0437203
234,4864,0.299257
234,4865,0.107866
234,4868,0.880281
234,4869,-0.0197114
234,4872,0.376288
234,4873,-0.0755426
234,4876,-0.790471
234,4877,-0.039134
235,4104,-0.528702
235,4105,-0.0635047
235,4432,0.471948
235,4433,-0.109721
235,4532,0.187675
235,4533,0.0638141
235,4536,-0.788183
235,4537,0.0248296
236,2792,0.64184
236,2793,0.178261
236,2828,0.326882
236,2829,0.417781
236,3600,-0.549939
236,3601,0.0438205
237,4452,-0.698646
237,4453,-0.0521832
237,4456,0.289788
237,4457,-0.0767364
237,4772,-0.612661
237,4773,0.0471177
237,4792,0.807144
237,4793,-0.0149271
237,4800,0.419193
237,4801,0.063275
238,932,0.469311
238,933,-0.624022
238,1556,-0.371189
238,1557,-0.240098
238,1572,-0.77409
238,1573,0.00207271
239,2828,0.420225
239,2829,-0.366589
239,3544,0.716544
239,3545,0.0280102
239,3600,-0.332079
239,3601,-0.0527308
239,4632,-0.458221
239,4633,0.0482615
239,4640,-0.814317
239,4641,-0.0125142
239,4872,0.494805
239,4873,0.0484025
239,4876,-0.0803391
239,4877,0.0662118
240,2600,0.830088
240,2601,-0.125994
240,3340,-0.648296
240,3341,-0.0120637
240,3496,-0.568315
240,3497,-0.026688
240,3500,0.305275
240,3501,-0.410622
240,4388,-0.61716
240,4389,0.0373178
240,4396,0.206305
240,4397,0.0389675
241,4104,-0.0902865
241,4105,0.0848068
241,4116,-0.483544
241,4117,-0.0503895
241,4120,-0.707919
241,4121,0.0142691
241,4432,0.230518
241,4433,0.0796584
241,4768,0.647691
241,4769,0.0104675
241,4860,0.0913816
241,4861,-0.085694
241,4864,0.340085
241,4865,-0.0720787
242,4388,-0.187111
242,4389,-0.0391212
242,4392,-0.618908
242,4393,-0.0112817
242,4396,0.468018
242,4397,-0.0377037
242,4400,-0.814949
242,4401,0.0224386
242,4404,0.832269
242,4405,-0.000349777
242,4408,-0.0157143
242,4409,0.03191
243,2820,-0.0276657
243,2821,0.0483445
243,3564,0.856181
243,3565,0.0102716
243,4460,-0.0276657
243,4461,0.048552
243,4464,-0.79534
243,4465,0.0108406
243,4776,-0.368026
243,4777,-0.0494083
243,4784,0.370567
243,4785,-0.0508861
244,4772,-0.0799771
244,4773,-0.0575207
244,4776,-0.273349
244,4777,0.0506909
244,4780,-0.816705
244,4781,-0.0153644
244,4784,0.292629
244,4785,0.0495154
244,4800,0.330503
244,4801,-0.0510603
244,4808,0.722092
244,4809,-0.012614
245,2820,0.809023
245,2821,-0.0462065
245,4460,-0.753691
245,4461,-0.0506991
246,880,0.718446
246,881,0.0762542
246,1772,-0.659562
246,1773,0.043605
246,1776,-0.412474
246,1777,0.0409205
246,1780,0.132947
246,1781,-0.0395823
246,1784,-0.429958
246,1785,-0.627992
246,2768,0.618786
246,2769,0.176363
246,2772,-0.164323
246,2773,0.0487993
247,1780,0.571185
247,1781,0.03951
247,1784,-0.315186
247,1785,0.62928
247,1788,-0.741803
247,1789,0.00414153
247,1792,-0.342397
247,1793,-0.0473108
247,1796,0.807417
247,1797,-0.240953
248,3568,-0.848977
248,3569,0.00145862
248,4080,0.703639
248,4081,-0.0103881
248,4452,0.085917
248,4453,0.0665617
248,4456,0.4439
248,4457,0.0561165
248,4544,-0.560762
248,4545,-0.0464333
248,4552,0.45342
248,4553,-0.0494173
249,784,-0.371701
249,785,-0.413154
249,788,0.532544
249,789,0.498571
249,792,0.589564
249,793,-0.255737
249,932,0.516483
249,933,0.531157
249,1556,-0.459771
249,1557,0.268886
249,1564,-0.84823
249,1565,-0.00414679
250,4532,0.747512
250,4533,-0.0178408
250,4536,0.0714105
250,4537,-0.0517698
250,4540,-0.669532
250,4541,-0.0269923
250,4544,-0.222857
250,4545,0.0505925
250,4548,-0.783719
250,4549,-0.000713469
250,4552,0.374635
250,4553,0.0449997
250,4556,0.754271
250,4557,-0.0173258
251,4116,-0.220409
251,4117,0.08197
251,4616,-0.996138
251,4617,-0.00181029
251,4632,-0.302249
251,4633,-0.0844038
251,4860,0.691938
251,4861,0.0419736
251,4876,0.87081
251,4877,-0.0270778
252,3492,0.735263
252,3493,-0.0197216
252,3496,-0.381709
252,3497,0.0496086
252,3500,0.408723
252,3501,0.29489
252,3504,0.175895
252,3505,-0.0557192
252,3508,-0.480509
252,3509,0.0404417
252,3512,-0.522141
252,3513,-0.136959
252,3516,-0.210409
252,3517,-0.0513067
252,3520,-0.522143
252,3521,-0.0112685
253,1576,-0.808364
253,1577,-0.00090745
253,1580,-0.295552
253,1581,0.750097
253,2608,0.761751
253,2609,0.010478
253,4036,-0.603514
253,4037,-0.013628
253,4400,0.0210433
253,4401,-0.0316631
253,4408,0.670212
253,4409,-0.0256104
254,248,0.171429
254,249,0.766759
254,252,0.608488
254,253,0.216575
254,760,0.618345
254,761,-0.345158
255,1768,-0.775427
255,1769,0.00789185
255,1776,-0.316077
255,1777,-0.0620933
255,2772,0.850018
255,2773,-0.0298945
255,3504,0.543396
255,3505,0.0496255
255,3516,-0.642281
255,3517,0.0597374
256,3600,0.882019
256,3601,0.00891031
256,4636,-0.654968
256,4637,0.0431196
256,4640,0.250995
256,4641,0.0577285
257,4104,0.618988
257,4105,-0.0213021
257,4112,-0.326801
257,4113,-0.0599736
257,4120,0.204826
257,4121,-0.0699386
257,4512,-0.445963
257,4513,0.0491274
257,4516,-0.60824
257,4517,0.00256087
257,4536,0.716772
257,4537,0.0269402
257,4540,-0.187543
257,4541,0.056802
258,4616,0.496361
258,4617,0.0593655
258,4620,-0.745651
258,4621,-0.0271806
258,4624,-0.696947
258,4625,-0.00534586
258,4628,-0.270085
258,4629,0.0576298
258,4632,0.76047
258,4633,0.0361423
258,4636,-0.313347
258,4637,-0.0613286
258,4640,0.563322
258,4641,-0.0452143
259,4112,-0.337668
259,4113,0.0726179
259,4116,0.703953
259,4117,-0.0315806
259,4120,0.503093
259,4121,0.0556695
259,4600,-0.686903
259,4601,-0.00994035
259,4616,0.499778
259,4617,-0.0575552
259,4628,-0.569979
259,4629,-0.058908
260,3340,0.24608
260,3341,0.0685359
260,3476,-0.612011
260,3477,0.479816
260,3484,-0.664421
260,3485,-0.0373494
260,3496,0.950024
260,3497,-0.0229205
260,3508,-0.21628
260,3509,-0.0811373
261,3568,0.202419
261,3569,-0.0461011
261,4452,0.612728
261,4453,-0.0143784
261,4468,-0.160519
261,4469,-0.0456789
261,4772,0.692638
261,4773,0.010403
261,4780,0.344788
261,4781,0.0434554
262,4100,-0.525889
262,4101,0.0522154
262,4512,-0.270528
262,4513,-0.082782
262,4528,-0.77293
262,4529,-0.0212071
262,4540,0.857075
262,4541,-0.0298097
262,4548,0.602732
262,4549,0.0541988
263,3568,0.646558
263,3569,0.0446425
263,4100,-0.26416
263,4101,-0.0529275
263,4468,-0.755069
263,4469,0.0473837
263,4472,-0.761236
263,4473,0.00293753
263,4544,0.783619
263,4545,-0.00415917
263,4548,0.180987
263,4549,-0.0534854
264,248,0.649431
264,249,-0.554365
264,324,0.259647
264,325,0.357927
264,328,0.734284
264,329,0.0916092
265,4460,0.781357
265,4461,0.00214716
265,4464,0.23813
265,4465,-0.0385036
266,3340,0.402216
266,3341,-0.0564723
266,3476,-0.114272
266,3477,-0.62171
266,3480,-0.64025
266,3481,-0.0251596
266,4028,-0.657775
266,4029,0.0379834
266,4388,0.80427
266,4389,0.00180342
266,4392,-0.0269481
266,4393,0.0521869
267,2824,-0.426839
267,2825,0.0622833
267,3572,-0.557474
267,3573,0.341114
267,4620,0.0207658
267,4621,0.0791431
267,4636,0.968314
267,4637,0.0182089
268,1768,0.543349
268,1769,-0.0710579
268,3516,0.852691
268,3517,-0.0084307
268,3520,-0.265815
268,3521,0.100941
269,1768,0.232078
269,1769,0.063166
269,1772,0.373322
269,1773,-0.525127
269,1776,0.728551
269,1777,0.0211728
270,3512,0.256326
270,3513,1.36381
270,3520,0.787958
270,3521,-0.0896728
271,1772,0.28624
271,1773,0.481522
271,1784,0.745144
271,1785,-0.00128781
271,1788,0.3355
271,1789,-0.0394501
272,4024,-0.663473
272,4025,-0.0209291
272,4028,-0.0592263
272,4029,-0.0528108
272,4032,-0.661038
272,4033,0.0267788
272,4036,-0.256122
272,4037,0.0387284
272,4392,0.645856
272,4393,-0.0409052
272,4400,0.793905
272,4401,0.00922455
273,3484,0.131604
273,3485,0.0870981
273,3488,-0.736979
273,3489,0.327571
273,3508,0.696789
273,3509,0.0406956
273,3512,0.265816
273,3513,-1.22685
274,2824,-0.340663
274,2825,-0.0910398
274,3576,-0.735126
274,3577,-0.0272121
274,4604,-0.418228
274,4605,0.0842069
274,4620,0.724885
274,4621,-0.0519625
274,4624,0.718994
274,4625,0.0942186
275,4464,0.55721
275,4465,0.027663
275,4776,0.641375
275,4777,-0.00128266
275,4780,0.471917
275,4781,-0.0280911
276,4600,0.374795
276,4601,0.0785235
276,4604,-0.274511
276,4605,-0.0894076
276,4608,-0.692295
276,4609,-0.0273858
276,4612,-0.287102
276,4613,0.0783168
276,4624,-0.0220464
276,4625,-0.0888728
276,4628,0.840064
276,4629,0.00127815
277,4512,0.71649
277,4513,0.0336546
277,4516,0.342195
277,4517,-0.0828264
277,4520,-0.590905
277,4521,-0.0788278
277,4524,-0.792375
277,4525,0.0462098
277,4528,0.304935
277,4529,0.0705955
278,324,0.50546
278,325,-0.273795
278,1788,0.406303
278,1789,0.0353086
278,1792,0.643847
278,1793,0.0151896
279,4084,-0.758486
279,4085,0.00631455
279,4112,0.664469
279,4113,-0.0126443
279,4516,0.266045
279,4517,0.0802655
279,4520,-0.0804099
279,4521,0.0819548
279,4600,0.312108
279,4601,-0.0685831
279,4612,-0.337991
279,4613,-0.0876172
280,4468,0.915588
280,4469,-0.00170481
280,4472,0.569093
280,4473,-0.0681251
280,4560,-0.694109
280,4561,-0.0266618
280,4564,-0.504108
280,4565,-0.0552737
281,4100,0.790049
281,4101,0.000712057
281,4472,0.192144
281,4473,0.0651876
281,4524,0.0724146
281,4525,-0.0664646
281,4528,0.467995
281,4529,-0.0493884
281,4564,-0.390533
281,4565,0.0587975
281,4828,-0.687478
281,4829,-0.0197206
281,4832,-0.694491
281,4833,0.0272489
282,3468,-0.733478
282,3469,0.0357257
282,3472,-0.569917
282,3473,-0.0467302
282,3476,0.726283
282,3477,0.141894
282,3480,0.0673742
282,3481,0.0689694
282,3484,0.532817
282,3485,-0.0497487
282,3488,0.0546965
282,3489,-0.674766
283,784,0.778805
